Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-20T15:34:41.708754+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'u', 'code': 'KeyU'}",1768890875813
2026-01-20T15:34:41.708760+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'by'}",1768890875849
2026-01-20T15:34:41.708766+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'f', 'code': 'KeyF'}",1768890877005
2026-01-20T15:34:41.708771+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'u', 'code': 'KeyU'}",1768890877238
2026-01-20T15:34:41.708776+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'but'}",1768890878334
2026-01-20T15:34:41.708781+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'turn'}",1768890878847
2026-01-20T15:34:41.708786+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'f', 'code': 'KeyF'}",1768890879767
2026-01-20T15:34:41.708790+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'd', 'code': 'KeyD'}",1768890879914
2026-01-20T15:34:41.708795+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'burnt'}",1768890879957
2026-01-20T15:34:41.708800+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'future'}",1768890880018
2026-01-20T15:34:41.708805+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768890881619
2026-01-20T15:34:41.708810+09:00,debug-WE01,Proposed,L,1,448,confirm,{'word': 'future'},1768890881619
2026-01-20T15:34:52.585452+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768890890682
2026-01-20T15:34:52.585474+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768890891925
2026-01-20T15:34:52.585480+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768890892614
2026-01-20T15:34:52.585486+09:00,debug-WE01,Proposed,L,1,448,undo,{'removed_word': 'future'},1768890892614
2026-01-20T15:34:54.660474+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'u', 'code': 'KeyU'}",1768890894444
2026-01-20T15:34:54.660500+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 6, 'top': 'm'}",1768890894634
2026-01-20T15:34:54.660507+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768890894654
2026-01-20T15:34:54.660513+09:00,debug-WE01,Proposed,L,1,448,confirm,{'word': 'm'},1768890894654
2026-01-20T15:34:56.420708+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768890896409
2026-01-20T15:34:56.420729+09:00,debug-WE01,Proposed,L,1,448,undo,{'removed_word': 'm'},1768890896409
2026-01-20T15:34:57.280303+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768890897264
2026-01-20T15:34:57.280323+09:00,debug-WE01,Proposed,L,1,448,undo,{'removed_word': 'ls'},1768890897264
2026-01-20T15:35:06.906328+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'i', 'code': 'KeyI'}",1768890900146
2026-01-20T15:35:06.906352+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 2, 'top': 'i'}",1768890900201
2026-01-20T15:35:06.906359+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'd', 'code': 'KeyD'}",1768890901140
2026-01-20T15:35:06.906364+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 6, 'top': 'ke'}",1768890901248
2026-01-20T15:35:06.906368+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768890904661
2026-01-20T15:35:06.906374+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 2, 'top': 'i'}",1768890904720
2026-01-20T15:35:06.906378+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 's', 'code': 'KeyS'}",1768890905475
2026-01-20T15:35:06.906383+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 6, 'top': 'is'}",1768890905565
2026-01-20T15:35:06.906387+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768890906804
2026-01-20T15:35:06.906392+09:00,debug-WE01,Proposed,L,1,448,confirm,{'word': 'is'},1768890906804
2026-01-20T15:35:21.209769+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'f', 'code': 'KeyF'}",1768890910952
2026-01-20T15:35:21.209793+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 6, 'top': 'g'}",1768890911006
2026-01-20T15:35:21.209800+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'u', 'code': 'KeyU'}",1768890911634
2026-01-20T15:35:21.209806+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'by'}",1768890911667
2026-01-20T15:35:21.209811+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'f', 'code': 'KeyF'}",1768890912870
2026-01-20T15:35:21.209816+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'but'}",1768890912904
2026-01-20T15:35:21.209821+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'i', 'code': 'KeyI'}",1768890913345
2026-01-20T15:35:21.209826+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'rubi'}",1768890913631
2026-01-20T15:35:21.209831+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'o', 'code': 'KeyO'}",1768890914574
2026-01-20T15:35:21.209836+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'rubio'}",1768890914608
2026-01-20T15:35:21.209841+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 's', 'code': 'KeyS'}",1768890915315
2026-01-20T15:35:21.209846+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'rubios'}",1768890915352
2026-01-20T15:35:21.209851+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768890921163
2026-01-20T15:35:21.209856+09:00,debug-WE01,Proposed,L,1,448,confirm,{'word': 'rubios'},1768890921163
2026-01-20T15:35:22.924102+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768890922959
2026-01-20T15:35:22.924121+09:00,debug-WE01,Proposed,L,1,448,undo,{'removed_word': 'rubios'},1768890922959
2026-01-20T15:35:38.595622+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'f', 'code': 'KeyF'}",1768890926343
2026-01-20T15:35:38.595652+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 6, 'top': 'g'}",1768890926398
2026-01-20T15:35:38.595659+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'u', 'code': 'KeyU'}",1768890926768
2026-01-20T15:35:38.595666+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'by'}",1768890926806
2026-01-20T15:35:38.595671+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'f', 'code': 'KeyF'}",1768890929402
2026-01-20T15:35:38.595676+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'but'}",1768890929435
2026-01-20T15:35:38.595681+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'i', 'code': 'KeyI'}",1768890930894
2026-01-20T15:35:38.595688+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'rubi'}",1768890930936
2026-01-20T15:35:38.595693+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'o', 'code': 'KeyO'}",1768890932859
2026-01-20T15:35:38.595699+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'rubio'}",1768890932896
2026-01-20T15:35:38.595704+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'd', 'code': 'KeyD'}",1768890936046
2026-01-20T15:35:38.595710+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'futile'}",1768890936176
2026-01-20T15:35:38.595715+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768890938561
2026-01-20T15:35:38.595720+09:00,debug-WE01,Proposed,L,1,448,confirm,{'word': 'futile'},1768890938561
2026-01-20T15:35:40.696419+09:00,debug-WE01,Proposed,L,2,448,system,phrase_completed,1768890938652
2026-01-20T15:35:40.696443+09:00,debug-WE01,Proposed,L,2,448,system,next_phrase_clicked,1768890940666
2026-01-20T15:36:29.389391+09:00,debug-WE01,Proposed,L,2,225,keydown,"{'key': 'o', 'code': 'KeyO'}",1768890943016
2026-01-20T15:36:29.389463+09:00,debug-WE01,Proposed,L,2,225,keydown,"{'key': 'p', 'code': 'KeyP'}",1768890943060
2026-01-20T15:36:29.389473+09:00,debug-WE01,Proposed,L,2,225,prediction_update,"{'count': 2, 'top': 'o'}",1768890943097
2026-01-20T15:36:29.389479+09:00,debug-WE01,Proposed,L,2,225,prediction_update,"{'count': 2, 'top': 'op'}",1768890943157
2026-01-20T15:36:29.389485+09:00,debug-WE01,Proposed,L,2,225,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768890948369
2026-01-20T15:36:29.389491+09:00,debug-WE01,Proposed,L,2,225,prediction_update,"{'count': 2, 'top': 'o'}",1768890948427
2026-01-20T15:36:29.389496+09:00,debug-WE01,Proposed,L,2,225,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768890949314
2026-01-20T15:36:29.389501+09:00,debug-WE01,Proposed,L,2,225,keydown,"{'key': 'o', 'code': 'KeyO'}",1768890952616
2026-01-20T15:36:29.389506+09:00,debug-WE01,Proposed,L,2,225,prediction_update,"{'count': 2, 'top': 'o'}",1768890952672
2026-01-20T15:36:29.389511+09:00,debug-WE01,Proposed,L,2,225,keydown,"{'key': 'i', 'code': 'KeyI'}",1768890954728
2026-01-20T15:36:29.389517+09:00,debug-WE01,Proposed,L,2,225,prediction_update,"{'count': 4, 'top': 'ok'}",1768890954880
2026-01-20T15:36:29.389522+09:00,debug-WE01,Proposed,L,2,225,keydown,"{'key': 's', 'code': 'KeyS'}",1768890955635
2026-01-20T15:36:29.389527+09:00,debug-WE01,Proposed,L,2,225,prediction_update,"{'count': 10, 'top': 'lix'}",1768890955863
2026-01-20T15:36:29.389532+09:00,debug-WE01,Proposed,L,2,225,keydown,"{'key': 'f', 'code': 'KeyF'}",1768890958217
2026-01-20T15:36:29.389537+09:00,debug-WE01,Proposed,L,2,225,prediction_update,"{'count': 10, 'top': 'list'}",1768890958300
2026-01-20T15:36:29.389542+09:00,debug-WE01,Proposed,L,2,225,keydown,"{'key': 's', 'code': 'KeyS'}",1768890958350
2026-01-20T15:36:29.389546+09:00,debug-WE01,Proposed,L,2,225,prediction_update,"{'count': 10, 'top': 'lists'}",1768890958418
2026-01-20T15:36:29.389552+09:00,debug-WE01,Proposed,L,2,225,keydown,"{'key': 'u', 'code': 'KeyU'}",1768890961406
2026-01-20T15:36:29.389556+09:00,debug-WE01,Proposed,L,2,225,prediction_update,"{'count': 10, 'top': 'listsy'}",1768890961442
2026-01-20T15:36:29.389561+09:00,debug-WE01,Proposed,L,2,225,keydown,"{'key': ' ', 'code': 'Space'}",1768890974238
2026-01-20T15:36:29.389566+09:00,debug-WE01,Proposed,L,2,225,nav,"{'direction': 1, 'new_index': 1}",1768890974238
2026-01-20T15:36:29.389570+09:00,debug-WE01,Proposed,L,2,225,keydown,"{'key': ' ', 'code': 'Space'}",1768890974461
2026-01-20T15:36:29.389575+09:00,debug-WE01,Proposed,L,2,225,nav,"{'direction': 1, 'new_index': 2}",1768890974461
2026-01-20T15:36:29.389580+09:00,debug-WE01,Proposed,L,2,225,keydown,"{'key': ' ', 'code': 'Space'}",1768890974671
2026-01-20T15:36:29.389585+09:00,debug-WE01,Proposed,L,2,225,nav,"{'direction': 1, 'new_index': 3}",1768890974671
