Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-18T00:36:20.128387+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 10, 'top': 'three'}",1768664178819
2026-01-18T00:36:20.128392+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768664180106
2026-01-18T00:36:20.128398+09:00,debug-AM04,Keyboard,R,2,13,confirm,{'word': 'three'},1768664180106
2026-01-18T00:36:21.888177+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 't', 'code': 'KeyT'}",1768664180785
2026-01-18T00:36:21.888198+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 6, 'top': 'g'}",1768664180828
2026-01-18T00:36:21.888205+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'w', 'code': 'KeyW'}",1768664181007
2026-01-18T00:36:21.888211+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'o', 'code': 'KeyO'}",1768664181152
2026-01-18T00:36:21.888216+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 10, 'top': 'vs'}",1768664181264
2026-01-18T00:36:21.888221+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 10, 'top': 'two'}",1768664181292
2026-01-18T00:36:21.888226+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768664181815
2026-01-18T00:36:21.888232+09:00,debug-AM04,Keyboard,R,2,13,confirm,{'word': 'two'},1768664181815
2026-01-18T00:36:26.832201+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'a', 'code': 'KeyA'}",1768664182391
2026-01-18T00:36:26.832234+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 3, 'top': 'a'}",1768664182434
2026-01-18T00:36:26.832242+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'o', 'code': 'KeyO'}",1768664182707
2026-01-18T00:36:26.832249+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 6, 'top': 'al'}",1768664182745
2026-01-18T00:36:26.832255+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'n', 'code': 'KeyN'}",1768664182964
2026-01-18T00:36:26.832261+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'e', 'code': 'KeyE'}",1768664183028
2026-01-18T00:36:26.832267+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 10, 'top': 'zou'}",1768664183131
2026-01-18T00:36:26.832272+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 10, 'top': 'zone'}",1768664183132
2026-01-18T00:36:26.832278+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768664183426
2026-01-18T00:36:26.832284+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 10, 'top': 'zou'}",1768664183472
2026-01-18T00:36:26.832290+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768664183592
2026-01-18T00:36:26.832296+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 6, 'top': 'al'}",1768664183639
2026-01-18T00:36:26.832302+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768664183958
2026-01-18T00:36:26.832307+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 3, 'top': 'a'}",1768664184001
2026-01-18T00:36:26.832312+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768664184808
2026-01-18T00:36:26.832317+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'o', 'code': 'KeyO'}",1768664185452
2026-01-18T00:36:26.832322+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 2, 'top': 'o'}",1768664185494
2026-01-18T00:36:26.832327+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'n', 'code': 'KeyN'}",1768664185641
2026-01-18T00:36:26.832332+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'e', 'code': 'KeyE'}",1768664185688
2026-01-18T00:36:26.832336+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 10, 'top': 'on'}",1768664185883
2026-01-18T00:36:26.832341+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 10, 'top': 'one'}",1768664185897
2026-01-18T00:36:26.832346+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768664186825
2026-01-18T00:36:26.832352+09:00,debug-AM04,Keyboard,R,2,13,confirm,{'word': 'one'},1768664186825
2026-01-18T00:36:28.676510+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'z', 'code': 'KeyZ'}",1768664187554
2026-01-18T00:36:28.676533+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 3, 'top': 'a'}",1768664187599
2026-01-18T00:36:28.676540+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'e', 'code': 'KeyE'}",1768664187767
2026-01-18T00:36:28.676545+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 9, 'top': 'ad'}",1768664187794
2026-01-18T00:36:28.676551+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'r', 'code': 'KeyR'}",1768664188008
2026-01-18T00:36:28.676555+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'o', 'code': 'KeyO'}",1768664188109
2026-01-18T00:36:28.676560+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 10, 'top': 'aet'}",1768664188139
2026-01-18T00:36:28.676565+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 10, 'top': 'zero'}",1768664188141
2026-01-18T00:36:28.676569+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768664188680
2026-01-18T00:36:28.676574+09:00,debug-AM04,Keyboard,R,2,13,confirm,{'word': 'zero'},1768664188680
