Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-19T17:16:26.588580+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': ' ', 'code': 'Space'}",1768810584134
2026-01-19T17:16:26.588585+09:00,debug-SS05,Keyboard,R,2,469,nav,"{'direction': 1, 'new_index': 2}",1768810584134
2026-01-19T17:16:26.588590+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': ' ', 'code': 'Space'}",1768810584480
2026-01-19T17:16:26.588595+09:00,debug-SS05,Keyboard,R,2,469,nav,"{'direction': 1, 'new_index': 3}",1768810584480
2026-01-19T17:16:26.588600+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': ' ', 'code': 'Space'}",1768810585070
2026-01-19T17:16:26.588605+09:00,debug-SS05,Keyboard,R,2,469,nav,"{'direction': 1, 'new_index': 4}",1768810585070
2026-01-19T17:16:26.588610+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': ' ', 'code': 'Space'}",1768810585220
2026-01-19T17:16:26.588615+09:00,debug-SS05,Keyboard,R,2,469,nav,"{'direction': 1, 'new_index': 5}",1768810585220
2026-01-19T17:16:26.588620+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': ' ', 'code': 'Space'}",1768810586270
2026-01-19T17:16:26.588625+09:00,debug-SS05,Keyboard,R,2,469,nav,"{'direction': 1, 'new_index': 6}",1768810586270
2026-01-19T17:16:26.588630+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768810586583
2026-01-19T17:16:26.588634+09:00,debug-SS05,Keyboard,R,2,469,confirm,{'word': 'ate'},1768810586583
2026-01-19T17:16:27.889158+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 't', 'code': 'KeyT'}",1768810587125
2026-01-19T17:16:27.889183+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 6, 'top': 'g'}",1768810587172
2026-01-19T17:16:27.889190+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'h', 'code': 'KeyH'}",1768810587206
2026-01-19T17:16:27.889195+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'by'}",1768810587237
2026-01-19T17:16:27.889200+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'e', 'code': 'KeyE'}",1768810587270
2026-01-19T17:16:27.889205+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'the'}",1768810587314
2026-01-19T17:16:27.889209+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768810587879
2026-01-19T17:16:27.889214+09:00,debug-SS05,Keyboard,R,2,469,confirm,{'word': 'the'},1768810587879
2026-01-19T17:16:29.390539+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'w', 'code': 'KeyW'}",1768810588348
2026-01-19T17:16:29.390566+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 3, 'top': 's'}",1768810588394
2026-01-19T17:16:29.390574+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'h', 'code': 'KeyH'}",1768810588527
2026-01-19T17:16:29.390580+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'su'}",1768810588558
