Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-16T20:37:09.126206+09:00,debug-HW04,Proposed,R,3,377,confirm,{'word': 'saving'},1768563429088
2026-01-16T20:37:11.499053+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 'f', 'code': 'KeyF'}",1768563429421
2026-01-16T20:37:11.499075+09:00,debug-HW04,Proposed,R,3,377,prediction_update,"{'count': 6, 'top': 'g'}",1768563429459
2026-01-16T20:37:11.499082+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 'u', 'code': 'KeyU'}",1768563429536
2026-01-16T20:37:11.499088+09:00,debug-HW04,Proposed,R,3,377,prediction_update,"{'count': 10, 'top': 'by'}",1768563429567
2026-01-16T20:37:11.499093+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 'a', 'code': 'KeyA'}",1768563429767
2026-01-16T20:37:11.499099+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 'f', 'code': 'KeyF'}",1768563430066
2026-01-16T20:37:11.499103+09:00,debug-HW04,Proposed,R,3,377,prediction_update,"{'count': 10, 'top': 'tha'}",1768563430359
2026-01-16T20:37:11.499108+09:00,debug-HW04,Proposed,R,3,377,prediction_update,"{'count': 10, 'top': 'that'}",1768563430554
2026-01-16T20:37:11.499113+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768563431412
2026-01-16T20:37:11.499118+09:00,debug-HW04,Proposed,R,3,377,confirm,{'word': 'that'},1768563431412
2026-01-16T20:37:14.496323+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 'd', 'code': 'KeyD'}",1768563431941
2026-01-16T20:37:14.496351+09:00,debug-HW04,Proposed,R,3,377,prediction_update,"{'count': 3, 'top': 'c'}",1768563431980
2026-01-16T20:37:14.496358+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 'u', 'code': 'KeyU'}",1768563432191
2026-01-16T20:37:14.496364+09:00,debug-HW04,Proposed,R,3,377,prediction_update,"{'count': 10, 'top': 'du'}",1768563432216
2026-01-16T20:37:14.496370+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 'i', 'code': 'KeyI'}",1768563433032
2026-01-16T20:37:14.496375+09:00,debug-HW04,Proposed,R,3,377,prediction_update,"{'count': 10, 'top': 'chi'}",1768563433287
2026-01-16T20:37:14.496380+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 'o', 'code': 'KeyO'}",1768563433378
2026-01-16T20:37:14.496386+09:00,debug-HW04,Proposed,R,3,377,prediction_update,"{'count': 10, 'top': 'chil'}",1768563433492
2026-01-16T20:37:14.496391+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 'd', 'code': 'KeyD'}",1768563433847
