Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-19T22:24:10.954260+09:00,debug-HY07,Controller,R,3,455,prediction_update,"{'count': 10, 'top': 'by'}",1768829048858
2026-01-19T22:24:10.954265+09:00,debug-HY07,Controller,R,3,455,keydown,"{'key': 'a', 'code': 'KeyA'}",1768829049488
2026-01-19T22:24:10.954271+09:00,debug-HY07,Controller,R,3,455,prediction_update,"{'count': 10, 'top': 'tha'}",1768829049522
2026-01-19T22:24:10.954276+09:00,debug-HY07,Controller,R,3,455,keydown,"{'key': 't', 'code': 'KeyT'}",1768829049711
2026-01-19T22:24:10.954280+09:00,debug-HY07,Controller,R,3,455,prediction_update,"{'count': 10, 'top': 'that'}",1768829049754
2026-01-19T22:24:10.954285+09:00,debug-HY07,Controller,R,3,455,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768829050961
2026-01-19T22:24:10.954291+09:00,debug-HY07,Controller,R,3,455,confirm,{'word': 'that'},1768829050961
2026-01-19T22:24:13.484054+09:00,debug-HY07,Controller,R,3,455,keydown,"{'key': 'i', 'code': 'KeyI'}",1768829052254
2026-01-19T22:24:13.484078+09:00,debug-HY07,Controller,R,3,455,prediction_update,"{'count': 2, 'top': 'i'}",1768829052306
2026-01-19T22:24:13.484086+09:00,debug-HY07,Controller,R,3,455,keydown,"{'key': 's', 'code': 'KeyS'}",1768829052572
2026-01-19T22:24:13.484092+09:00,debug-HY07,Controller,R,3,455,prediction_update,"{'count': 6, 'top': 'is'}",1768829052606
2026-01-19T22:24:13.484097+09:00,debug-HY07,Controller,R,3,455,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768829053503
2026-01-19T22:24:13.484102+09:00,debug-HY07,Controller,R,3,455,confirm,{'word': 'is'},1768829053503
2026-01-19T22:24:15.673997+09:00,debug-HY07,Controller,R,3,455,keydown,"{'key': 'a', 'code': 'KeyA'}",1768829054682
2026-01-19T22:24:15.674024+09:00,debug-HY07,Controller,R,3,455,prediction_update,"{'count': 3, 'top': 'a'}",1768829054737
2026-01-19T22:24:15.674031+09:00,debug-HY07,Controller,R,3,455,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768829055696
2026-01-19T22:24:15.674037+09:00,debug-HY07,Controller,R,3,455,confirm,{'word': 'a'},1768829055696
2026-01-19T22:24:24.982483+09:00,debug-HY07,Controller,R,3,455,keydown,"{'key': 'v', 'code': 'KeyV'}",1768829056558
2026-01-19T22:24:24.982508+09:00,debug-HY07,Controller,R,3,455,prediction_update,"{'count': 6, 'top': 'g'}",1768829056611
2026-01-19T22:24:24.982515+09:00,debug-HY07,Controller,R,3,455,keydown,"{'key': 'e', 'code': 'KeyE'}",1768829056920
2026-01-19T22:24:24.982521+09:00,debug-HY07,Controller,R,3,455,prediction_update,"{'count': 10, 'top': 'te'}",1768829056955
2026-01-19T22:24:24.982528+09:00,debug-HY07,Controller,R,3,455,keydown,"{'key': 'r', 'code': 'KeyR'}",1768829057641
2026-01-19T22:24:24.982533+09:00,debug-HY07,Controller,R,3,455,prediction_update,"{'count': 10, 'top': 'ret'}",1768829057677
2026-01-19T22:24:24.982538+09:00,debug-HY07,Controller,R,3,455,keydown,"{'key': 'y', 'code': 'KeyY'}",1768829057864
2026-01-19T22:24:24.982543+09:00,debug-HY07,Controller,R,3,455,prediction_update,"{'count': 10, 'top': 'fern'}",1768829058739
2026-01-19T22:24:24.982549+09:00,debug-HY07,Controller,R,3,455,keydown,"{'key': 'm', 'code': 'KeyM'}",1768829061127
2026-01-19T22:24:24.982554+09:00,debug-HY07,Controller,R,3,455,prediction_update,"{'count': 10, 'top': 'begun'}",1768829061457
2026-01-19T22:24:24.982559+09:00,debug-HY07,Controller,R,3,455,keydown,"{'key': '[', 'code': 'BracketRight'}",1768829062155
2026-01-19T22:24:24.982565+09:00,debug-HY07,Controller,R,3,455,prediction_update,"{'count': 10, 'top': 'begun'}",1768829062194
2026-01-19T22:24:24.982570+09:00,debug-HY07,Controller,R,3,455,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768829062821
2026-01-19T22:24:24.982575+09:00,debug-HY07,Controller,R,3,455,prediction_update,"{'count': 10, 'top': 'begun'}",1768829062881
2026-01-19T22:24:24.982580+09:00,debug-HY07,Controller,R,3,455,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768829063294
2026-01-19T22:24:24.982586+09:00,debug-HY07,Controller,R,3,455,prediction_update,"{'count': 10, 'top': 'fern'}",1768829063349
2026-01-19T22:24:24.982591+09:00,debug-HY07,Controller,R,3,455,keydown,"{'key': ' ', 'code': 'Space'}",1768829063613
2026-01-19T22:24:24.982596+09:00,debug-HY07,Controller,R,3,455,nav,"{'direction': 1, 'new_index': 1}",1768829063613
2026-01-19T22:24:24.982601+09:00,debug-HY07,Controller,R,3,455,keydown,"{'key': ' ', 'code': 'Space'}",1768829063822
2026-01-19T22:24:24.982606+09:00,debug-HY07,Controller,R,3,455,nav,"{'direction': 1, 'new_index': 2}",1768829063822
2026-01-19T22:24:24.982611+09:00,debug-HY07,Controller,R,3,455,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768829064960
2026-01-19T22:24:24.982616+09:00,debug-HY07,Controller,R,3,455,confirm,{'word': 'very'},1768829064960
2026-01-19T22:24:30.230031+09:00,debug-HY07,Controller,R,3,455,keydown,"{'key': 'n', 'code': 'KeyN'}",1768829066405
