Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-04T15:12:54.140905,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'circumstances'}",1767539160447
2026-01-04T15:12:54.140910,AM04,Proposed,R,16,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767539160672
2026-01-04T15:12:54.140914,AM04,Proposed,R,16,confirm,{'word': 'circumstances'},1767539160672
2026-01-04T15:12:55.387725,AM04,Proposed,R,16,keydown,"{'key': 'a', 'code': 'KeyA'}",1767539161232
2026-01-04T15:12:55.387747,AM04,Proposed,R,16,prediction_update,"{'count': 3, 'top': 'a'}",1767539161254
2026-01-04T15:12:55.387753,AM04,Proposed,R,16,keydown,"{'key': 'f', 'code': 'KeyF'}",1767539161442
2026-01-04T15:12:55.387757,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'at'}",1767539161455
2026-01-04T15:12:55.387762,AM04,Proposed,R,16,keydown,"{'key': 'd', 'code': 'KeyD'}",1767539161547
2026-01-04T15:12:55.387766,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'are'}",1767539161568
2026-01-04T15:12:55.387770,AM04,Proposed,R,16,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767539161917
2026-01-04T15:12:55.387774,AM04,Proposed,R,16,confirm,{'word': 'are'},1767539161917
2026-01-04T15:13:01.013787,AM04,Proposed,R,16,keydown,"{'key': 'u', 'code': 'KeyU'}",1767539162441
2026-01-04T15:13:01.013808,AM04,Proposed,R,16,prediction_update,"{'count': 6, 'top': 'm'}",1767539162466
2026-01-04T15:13:01.013814,AM04,Proposed,R,16,keydown,"{'key': 'u', 'code': 'KeyU'}",1767539163146
2026-01-04T15:13:01.013819,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'mm'}",1767539163162
2026-01-04T15:13:01.013823,AM04,Proposed,R,16,keydown,"{'key': 'a', 'code': 'KeyA'}",1767539163752
2026-01-04T15:13:01.013827,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'una'}",1767539163769
2026-01-04T15:13:01.013832,AM04,Proposed,R,16,keydown,"{'key': 'd', 'code': 'KeyD'}",1767539164172
2026-01-04T15:13:01.013836,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'muze'}",1767539164188
2026-01-04T15:13:01.013840,AM04,Proposed,R,16,keydown,"{'key': 'd', 'code': 'KeyD'}",1767539164397
2026-01-04T15:13:01.013844,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'unacc'}",1767539164413
2026-01-04T15:13:01.013849,AM04,Proposed,R,16,keydown,"{'key': 'd', 'code': 'KeyD'}",1767539164789
2026-01-04T15:13:01.013852,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'unacce'}",1767539164810
2026-01-04T15:13:01.013857,AM04,Proposed,R,16,keydown,"{'key': 'p', 'code': 'KeyP'}",1767539165262
2026-01-04T15:13:01.013860,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'unaccep'}",1767539165283
2026-01-04T15:13:01.013865,AM04,Proposed,R,16,keydown,"{'key': 'f', 'code': 'KeyF'}",1767539165732
2026-01-04T15:13:01.013869,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'unaccept'}",1767539165771
2026-01-04T15:13:01.013873,AM04,Proposed,R,16,keydown,"{'key': 'a', 'code': 'KeyA'}",1767539165867
2026-01-04T15:13:01.013877,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'unacceptq'}",1767539165938
2026-01-04T15:13:01.013881,AM04,Proposed,R,16,keydown,"{'key': 'f', 'code': 'KeyF'}",1767539166602
2026-01-04T15:13:01.013885,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'unacceptqt'}",1767539166779
2026-01-04T15:13:01.013889,AM04,Proposed,R,16,keydown,"{'key': 'o', 'code': 'KeyO'}",1767539166942
2026-01-04T15:13:01.013893,AM04,Proposed,R,16,keydown,"{'key': 's', 'code': 'KeyS'}",1767539167023
2026-01-04T15:13:01.013897,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'unacceptqto'}",1767539167209
2026-01-04T15:13:01.013901,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'unacceptqtow'}",1767539167298
2026-01-04T15:13:01.013905,AM04,Proposed,R,16,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767539167526
2026-01-04T15:13:01.013910,AM04,Proposed,R,16,confirm,{'word': 'unacceptqtow'},1767539167526
2026-01-04T15:13:02.048485,AM04,Proposed,R,16,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767539168562
2026-01-04T15:13:02.048509,AM04,Proposed,R,16,undo,{'removed_word': 'unacceptqtow'},1767539168562
2026-01-04T15:13:06.097815,AM04,Proposed,R,16,keydown,"{'key': 'u', 'code': 'KeyU'}",1767539169327
2026-01-04T15:13:06.097836,AM04,Proposed,R,16,prediction_update,"{'count': 6, 'top': 'm'}",1767539169348
2026-01-04T15:13:06.097842,AM04,Proposed,R,16,keydown,"{'key': 'u', 'code': 'KeyU'}",1767539169777
2026-01-04T15:13:06.097846,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'mm'}",1767539169793
2026-01-04T15:13:06.097851,AM04,Proposed,R,16,keydown,"{'key': 'a', 'code': 'KeyA'}",1767539170022
2026-01-04T15:13:06.097856,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'una'}",1767539170038
2026-01-04T15:13:06.097861,AM04,Proposed,R,16,keydown,"{'key': 'd', 'code': 'KeyD'}",1767539170727
2026-01-04T15:13:06.097865,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'muze'}",1767539170743
2026-01-04T15:13:06.097869,AM04,Proposed,R,16,keydown,"{'key': 'd', 'code': 'KeyD'}",1767539171357
2026-01-04T15:13:06.097899,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'unacc'}",1767539171374
2026-01-04T15:13:06.097907,AM04,Proposed,R,16,keydown,"{'key': 'd', 'code': 'KeyD'}",1767539171687
2026-01-04T15:13:06.097911,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'unacce'}",1767539171705
2026-01-04T15:13:06.097915,AM04,Proposed,R,16,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767539172626
2026-01-04T15:13:06.097919,AM04,Proposed,R,16,confirm,{'word': 'unacce'},1767539172626
2026-01-04T15:13:07.175478,AM04,Proposed,R,16,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767539172896
2026-01-04T15:13:07.175501,AM04,Proposed,R,16,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767539173782
2026-01-04T15:13:07.175507,AM04,Proposed,R,16,undo,{'removed_word': 'unacce'},1767539173782
2026-01-04T15:13:16.157911,AM04,Proposed,R,16,keydown,"{'key': 'u', 'code': 'KeyU'}",1767539174562
2026-01-04T15:13:16.157931,AM04,Proposed,R,16,prediction_update,"{'count': 6, 'top': 'm'}",1767539174585
2026-01-04T15:13:16.157937,AM04,Proposed,R,16,keydown,"{'key': 'u', 'code': 'KeyU'}",1767539175687
2026-01-04T15:13:16.157941,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'mm'}",1767539175701
2026-01-04T15:13:16.157945,AM04,Proposed,R,16,keydown,"{'key': 'a', 'code': 'KeyA'}",1767539176187
2026-01-04T15:13:16.157949,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'una'}",1767539176204
2026-01-04T15:13:16.157952,AM04,Proposed,R,16,keydown,"{'key': 'd', 'code': 'KeyD'}",1767539176832
2026-01-04T15:13:16.157956,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'muze'}",1767539176852
2026-01-04T15:13:16.157960,AM04,Proposed,R,16,keydown,"{'key': 'd', 'code': 'KeyD'}",1767539177178
2026-01-04T15:13:16.157963,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'unacc'}",1767539177196
2026-01-04T15:13:16.157967,AM04,Proposed,R,16,keydown,"{'key': 'd', 'code': 'KeyD'}",1767539177687
2026-01-04T15:13:16.157971,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'unacce'}",1767539177707
2026-01-04T15:13:16.157974,AM04,Proposed,R,16,keydown,"{'key': 'p', 'code': 'KeyP'}",1767539178432
2026-01-04T15:13:16.157978,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'unaccep'}",1767539178457
2026-01-04T15:13:16.157982,AM04,Proposed,R,16,keydown,"{'key': 'f', 'code': 'KeyF'}",1767539179067
2026-01-04T15:13:16.157985,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'unaccept'}",1767539179105
2026-01-04T15:13:16.157989,AM04,Proposed,R,16,keydown,"{'key': 'a', 'code': 'KeyA'}",1767539179367
2026-01-04T15:13:16.157993,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'unacceptq'}",1767539179441
2026-01-04T15:13:16.157997,AM04,Proposed,R,16,keydown,"{'key': 'f', 'code': 'KeyF'}",1767539179667
2026-01-04T15:13:16.158001,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'unacceptqt'}",1767539179793
2026-01-04T15:13:16.158005,AM04,Proposed,R,16,keydown,"{'key': 'o', 'code': 'KeyO'}",1767539179901
2026-01-04T15:13:16.158042,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'unacceptqto'}",1767539180041
2026-01-04T15:13:16.158047,AM04,Proposed,R,16,keydown,"{'key': 's', 'code': 'KeyS'}",1767539180042
2026-01-04T15:13:16.158050,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'unacceptqtow'}",1767539180229
2026-01-04T15:13:16.158054,AM04,Proposed,R,16,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767539181118
2026-01-04T15:13:16.158059,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'unacceptqto'}",1767539181257
2026-01-04T15:13:16.158063,AM04,Proposed,R,16,keydown,"{'key': 'd', 'code': 'KeyD'}",1767539181767
2026-01-04T15:13:16.158066,AM04,Proposed,R,16,prediction_update,"{'count': 10, 'top': 'unacceptable'}",1767539181931
2026-01-04T15:13:16.158070,AM04,Proposed,R,16,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767539182812
2026-01-04T15:13:16.158074,AM04,Proposed,R,16,confirm,{'word': 'unacceptable'},1767539182812
2026-01-04T15:13:18.017082,AM04,Proposed,R,17,system,phrase_completed,1767539182847
2026-01-04T15:13:18.017097,AM04,Proposed,R,17,system,next_phrase_clicked,1767539184861
2026-01-04T15:13:20.843944,AM04,Proposed,R,17,keydown,"{'key': 's', 'code': 'KeyS'}",1767539186015
2026-01-04T15:13:20.843962,AM04,Proposed,R,17,prediction_update,"{'count': 3, 'top': 's'}",1767539186036
2026-01-04T15:13:20.843967,AM04,Proposed,R,17,keydown,"{'key': 'a', 'code': 'KeyA'}",1767539186237
2026-01-04T15:13:20.843971,AM04,Proposed,R,17,prediction_update,"{'count': 9, 'top': 'wa'}",1767539186256
2026-01-04T15:13:20.843975,AM04,Proposed,R,17,keydown,"{'key': 'f', 'code': 'KeyF'}",1767539186477
2026-01-04T15:13:20.843979,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'war'}",1767539186490
2026-01-04T15:13:20.843982,AM04,Proposed,R,17,keydown,"{'key': 'd', 'code': 'KeyD'}",1767539186882
2026-01-04T15:13:20.843986,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'ward'}",1767539186899
2026-01-04T15:13:20.843989,AM04,Proposed,R,17,keydown,"{'key': 'u', 'code': 'KeyU'}",1767539187060
2026-01-04T15:13:20.843993,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'watch'}",1767539187077
2026-01-04T15:13:20.843996,AM04,Proposed,R,17,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767539187928
2026-01-04T15:13:20.844000,AM04,Proposed,R,17,confirm,{'word': 'watch'},1767539187928
2026-01-04T15:13:22.039725,AM04,Proposed,R,17,keydown,"{'key': 'o', 'code': 'KeyO'}",1767539188393
2026-01-04T15:13:22.039746,AM04,Proposed,R,17,prediction_update,"{'count': 2, 'top': 'o'}",1767539188413
2026-01-04T15:13:22.039752,AM04,Proposed,R,17,keydown,"{'key': 'u', 'code': 'KeyU'}",1767539188557
2026-01-04T15:13:22.039756,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'on'}",1767539188574
2026-01-04T15:13:22.039760,AM04,Proposed,R,17,keydown,"{'key': 'f', 'code': 'KeyF'}",1767539188787
2026-01-04T15:13:22.039764,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'out'}",1767539188801
2026-01-04T15:13:22.039768,AM04,Proposed,R,17,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767539189247
2026-01-04T15:13:22.039772,AM04,Proposed,R,17,confirm,{'word': 'out'},1767539189247
2026-01-04T15:13:23.744178,AM04,Proposed,R,17,keydown,"{'key': 'f', 'code': 'KeyF'}",1767539190032
2026-01-04T15:13:23.744198,AM04,Proposed,R,17,prediction_update,"{'count': 6, 'top': 'g'}",1767539190053
2026-01-04T15:13:23.744203,AM04,Proposed,R,17,keydown,"{'key': 'o', 'code': 'KeyO'}",1767539190222
2026-01-04T15:13:23.744207,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'to'}",1767539190239
2026-01-04T15:13:23.744211,AM04,Proposed,R,17,keydown,"{'key': 'f', 'code': 'KeyF'}",1767539190332
2026-01-04T15:13:23.744215,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'for'}",1767539190356
2026-01-04T15:13:23.744219,AM04,Proposed,R,17,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767539191108
2026-01-04T15:13:23.744285,AM04,Proposed,R,17,confirm,{'word': 'for'},1767539191108
2026-01-04T15:13:26.574601,AM04,Proposed,R,17,keydown,"{'key': 'o', 'code': 'KeyO'}",1767539191662
2026-01-04T15:13:26.574622,AM04,Proposed,R,17,prediction_update,"{'count': 2, 'top': 'o'}",1767539191683
2026-01-04T15:13:26.574627,AM04,Proposed,R,17,keydown,"{'key': 'o', 'code': 'KeyO'}",1767539192847
2026-01-04T15:13:26.574631,AM04,Proposed,R,17,prediction_update,"{'count': 4, 'top': 'oo'}",1767539192865
2026-01-04T15:13:26.574636,AM04,Proposed,R,17,keydown,"{'key': 's', 'code': 'KeyS'}",1767539193272
2026-01-04T15:13:26.574639,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'low'}",1767539193288
2026-01-04T15:13:26.574643,AM04,Proposed,R,17,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767539194197
2026-01-04T15:13:26.574647,AM04,Proposed,R,17,confirm,{'word': 'low'},1767539194197
2026-01-04T15:13:29.196723,AM04,Proposed,R,17,keydown,"{'key': 'f', 'code': 'KeyF'}",1767539194772
2026-01-04T15:13:29.196743,AM04,Proposed,R,17,prediction_update,"{'count': 6, 'top': 'g'}",1767539194793
2026-01-04T15:13:29.196749,AM04,Proposed,R,17,keydown,"{'key': 'o', 'code': 'KeyO'}",1767539195142
2026-01-04T15:13:29.196753,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'to'}",1767539195157
2026-01-04T15:13:29.196757,AM04,Proposed,R,17,keydown,"{'key': 'u', 'code': 'KeyU'}",1767539195382
2026-01-04T15:13:29.196761,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'von'}",1767539195400
2026-01-04T15:13:29.196765,AM04,Proposed,R,17,keydown,"{'key': 'i', 'code': 'KeyI'}",1767539195787
2026-01-04T15:13:29.196769,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'toni'}",1767539195806
2026-01-04T15:13:29.196773,AM04,Proposed,R,17,keydown,"{'key': 'u', 'code': 'KeyU'}",1767539196042
2026-01-04T15:13:29.196776,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'goyim'}",1767539196060
2026-01-04T15:13:29.196780,AM04,Proposed,R,17,keydown,"{'key': 'f', 'code': 'KeyF'}",1767539196229
2026-01-04T15:13:29.196784,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'flying'}",1767539196256
2026-01-04T15:13:29.196787,AM04,Proposed,R,17,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767539197047
2026-01-04T15:13:29.196791,AM04,Proposed,R,17,confirm,{'word': 'flying'},1767539197047
2026-01-04T15:13:32.640887,AM04,Proposed,R,17,keydown,"{'key': 'o', 'code': 'KeyO'}",1767539197842
2026-01-04T15:13:32.640932,AM04,Proposed,R,17,prediction_update,"{'count': 2, 'top': 'o'}",1767539197864
2026-01-04T15:13:32.640940,AM04,Proposed,R,17,keydown,"{'key': 'f', 'code': 'KeyF'}",1767539198327
2026-01-04T15:13:32.640945,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'or'}",1767539198344
2026-01-04T15:13:32.640950,AM04,Proposed,R,17,keydown,"{'key': 'f', 'code': 'KeyF'}",1767539199018
2026-01-04T15:13:32.640953,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'off'}",1767539199034
2026-01-04T15:13:32.640957,AM04,Proposed,R,17,keydown,"{'key': 'd', 'code': 'KeyD'}",1767539199212
2026-01-04T15:13:32.640961,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'ogre'}",1767539199357
2026-01-04T15:13:32.640965,AM04,Proposed,R,17,keydown,"{'key': 'f', 'code': 'KeyF'}",1767539199512
2026-01-04T15:13:32.640969,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'offer'}",1767539199624
2026-01-04T15:13:32.640973,AM04,Proposed,R,17,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767539200798
2026-01-04T15:13:32.640976,AM04,Proposed,R,17,confirm,{'word': 'offer'},1767539200798
2026-01-04T15:13:33.532547,AM04,Proposed,R,17,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767539201772
2026-01-04T15:13:33.532571,AM04,Proposed,R,17,undo,{'removed_word': 'offer'},1767539201772
2026-01-04T15:13:40.791448,AM04,Proposed,R,17,keydown,"{'key': 'f', 'code': 'KeyF'}",1767539202632
2026-01-04T15:13:40.791465,AM04,Proposed,R,17,prediction_update,"{'count': 6, 'top': 'g'}",1767539202652
2026-01-04T15:13:40.791484,AM04,Proposed,R,17,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767539204052
2026-01-04T15:13:40.791492,AM04,Proposed,R,17,keydown,"{'key': 'o', 'code': 'KeyO'}",1767539204531
2026-01-04T15:13:40.791496,AM04,Proposed,R,17,prediction_update,"{'count': 2, 'top': 'o'}",1767539204552
2026-01-04T15:13:40.791500,AM04,Proposed,R,17,keydown,"{'key': 'f', 'code': 'KeyF'}",1767539204912
2026-01-04T15:13:40.791503,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'or'}",1767539204928
2026-01-04T15:13:40.791507,AM04,Proposed,R,17,keydown,"{'key': 'u', 'code': 'KeyU'}",1767539205672
2026-01-04T15:13:40.791511,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'oru'}",1767539205686
2026-01-04T15:13:40.791514,AM04,Proposed,R,17,keydown,"{'key': 'd', 'code': 'KeyD'}",1767539206022
2026-01-04T15:13:40.791518,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'othe'}",1767539206039
2026-01-04T15:13:40.791522,AM04,Proposed,R,17,keydown,"{'key': 'd', 'code': 'KeyD'}",1767539206502
2026-01-04T15:13:40.791525,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'ornee'}",1767539206517
2026-01-04T15:13:40.791529,AM04,Proposed,R,17,keydown,"{'key': 'd', 'code': 'KeyD'}",1767539206772
2026-01-04T15:13:40.791532,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'orneee'}",1767539206795
2026-01-04T15:13:40.791536,AM04,Proposed,R,17,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767539207892
2026-01-04T15:13:40.791540,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'ornee'}",1767539207913
2026-01-04T15:13:40.791543,AM04,Proposed,R,17,keydown,"{'key': 'f', 'code': 'KeyF'}",1767539208317
2026-01-04T15:13:40.791547,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'object'}",1767539208337
2026-01-04T15:13:40.791550,AM04,Proposed,R,17,keydown,"{'key': 's', 'code': 'KeyS'}",1767539208617
2026-01-04T15:13:40.791554,AM04,Proposed,R,17,prediction_update,"{'count': 10, 'top': 'objects'}",1767539208649
2026-01-04T15:13:40.791558,AM04,Proposed,R,17,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767539209708
2026-01-04T15:13:40.791561,AM04,Proposed,R,17,confirm,{'word': 'objects'},1767539209708
2026-01-04T15:13:42.653478,AM04,Proposed,R,18,system,phrase_completed,1767539209725
2026-01-04T15:13:42.653496,AM04,Proposed,R,18,system,next_phrase_clicked,1767539211738
2026-01-04T15:13:44.177765,AM04,Proposed,R,18,keydown,"{'key': 'i', 'code': 'KeyI'}",1767539212770
2026-01-04T15:13:44.177784,AM04,Proposed,R,18,prediction_update,"{'count': 2, 'top': 'i'}",1767539212792
2026-01-04T15:13:44.177789,AM04,Proposed,R,18,keydown,"{'key': 'f', 'code': 'KeyF'}",1767539212937
2026-01-04T15:13:44.177794,AM04,Proposed,R,18,prediction_update,"{'count': 10, 'top': 'if'}",1767539212952
2026-01-04T15:13:44.177798,AM04,Proposed,R,18,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767539213382
2026-01-04T15:13:44.177802,AM04,Proposed,R,18,confirm,{'word': 'if'},1767539213382
2026-01-04T15:13:47.920658,AM04,Proposed,R,18,keydown,"{'key': 'a', 'code': 'KeyA'}",1767539213867
2026-01-04T15:13:47.920679,AM04,Proposed,R,18,prediction_update,"{'count': 3, 'top': 'a'}",1767539213891
2026-01-04T15:13:47.920685,AM04,Proposed,R,18,keydown,"{'key': 'f', 'code': 'KeyF'}",1767539214091
2026-01-04T15:13:47.920689,AM04,Proposed,R,18,prediction_update,"{'count': 10, 'top': 'at'}",1767539214107
2026-01-04T15:13:47.920694,AM04,Proposed,R,18,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767539214492
2026-01-04T15:13:47.920698,AM04,Proposed,R,18,confirm,{'word': 'at'},1767539214492
2026-01-04T15:13:49.847937,AM04,Proposed,R,18,keydown,"{'key': 'f', 'code': 'KeyF'}",1767539214947
2026-01-04T15:13:49.847956,AM04,Proposed,R,18,prediction_update,"{'count': 6, 'top': 'g'}",1767539214969
2026-01-04T15:13:49.847961,AM04,Proposed,R,18,keydown,"{'key': 'i', 'code': 'KeyI'}",1767539215376
2026-01-04T15:13:49.847965,AM04,Proposed,R,18,prediction_update,"{'count': 10, 'top': 'fi'}",1767539215392
2026-01-04T15:13:49.847970,AM04,Proposed,R,18,keydown,"{'key': 'f', 'code': 'KeyF'}",1767539215622
2026-01-04T15:13:49.847973,AM04,Proposed,R,18,prediction_update,"{'count': 10, 'top': 'bit'}",1767539215641
2026-01-04T15:13:49.847977,AM04,Proposed,R,18,keydown,"{'key': 's', 'code': 'KeyS'}",1767539215922
2026-01-04T15:13:49.847981,AM04,Proposed,R,18,prediction_update,"{'count': 10, 'top': 'bits'}",1767539215939
2026-01-04T15:13:49.847985,AM04,Proposed,R,18,keydown,"{'key': 'f', 'code': 'KeyF'}",1767539216162
2026-01-04T15:13:49.847989,AM04,Proposed,R,18,prediction_update,"{'count': 10, 'top': 'first'}",1767539216181
2026-01-04T15:13:49.847993,AM04,Proposed,R,18,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767539216594
2026-01-04T15:13:49.847997,AM04,Proposed,R,18,confirm,{'word': 'first'},1767539216594
2026-01-04T15:13:52.032225,AM04,Proposed,R,18,keydown,"{'key': 'u', 'code': 'KeyU'}",1767539217222
2026-01-04T15:13:52.032245,AM04,Proposed,R,18,prediction_update,"{'count': 6, 'top': 'm'}",1767539217245
2026-01-04T15:13:52.032250,AM04,Proposed,R,18,keydown,"{'key': 'o', 'code': 'KeyO'}",1767539217343
2026-01-04T15:13:52.032255,AM04,Proposed,R,18,prediction_update,"{'count': 10, 'top': 'no'}",1767539217360
2026-01-04T15:13:52.032259,AM04,Proposed,R,18,keydown,"{'key': 'u', 'code': 'KeyU'}",1767539217462
2026-01-04T15:13:52.032263,AM04,Proposed,R,18,prediction_update,"{'count': 10, 'top': 'non'}",1767539217483
2026-01-04T15:13:52.032272,AM04,Proposed,R,18,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767539218977
2026-01-04T15:13:52.032276,AM04,Proposed,R,18,confirm,{'word': 'non'},1767539218977
2026-01-04T15:13:52.740810,AM04,Proposed,R,18,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767539219744
2026-01-04T15:13:52.740831,AM04,Proposed,R,18,undo,{'removed_word': 'non'},1767539219744
2026-01-04T15:13:59.023946,AM04,Proposed,R,18,keydown,"{'key': 'u', 'code': 'KeyU'}",1767539220117
2026-01-04T15:13:59.023997,AM04,Proposed,R,18,prediction_update,"{'count': 6, 'top': 'm'}",1767539220139
2026-01-04T15:13:59.024028,AM04,Proposed,R,18,keydown,"{'key': 'o', 'code': 'KeyO'}",1767539220192
2026-01-04T15:13:59.024036,AM04,Proposed,R,18,prediction_update,"{'count': 10, 'top': 'no'}",1767539220214
2026-01-04T15:13:59.024041,AM04,Proposed,R,18,keydown,"{'key': 'u', 'code': 'KeyU'}",1767539220312
2026-01-04T15:13:59.024045,AM04,Proposed,R,18,prediction_update,"{'count': 10, 'top': 'non'}",1767539220330
2026-01-04T15:13:59.024049,AM04,Proposed,R,18,keydown,"{'key': ' ', 'code': 'Space'}",1767539220867
2026-01-04T15:13:59.024053,AM04,Proposed,R,18,nav,"{'direction': 1, 'new_index': 1}",1767539220867
2026-01-04T15:13:59.024057,AM04,Proposed,R,18,keydown,"{'key': 'u', 'code': 'KeyU'}",1767539222052
2026-01-04T15:13:59.024061,AM04,Proposed,R,18,prediction_update,"{'count': 10, 'top': 'noun'}",1767539222110
2026-01-04T15:13:59.024065,AM04,Proposed,R,18,keydown,"{'key': 'o', 'code': 'KeyO'}",1767539223687
2026-01-04T15:13:59.024069,AM04,Proposed,R,18,prediction_update,"{'count': 10, 'top': 'nonno'}",1767539223730
2026-01-04T15:13:59.024072,AM04,Proposed,R,18,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767539224917
2026-01-04T15:13:59.024076,AM04,Proposed,R,18,prediction_update,"{'count': 10, 'top': 'noun'}",1767539224942
2026-01-04T15:13:59.024080,AM04,Proposed,R,18,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767539225367
2026-01-04T15:13:59.024084,AM04,Proposed,R,18,prediction_update,"{'count': 10, 'top': 'non'}",1767539225391
2026-01-04T15:13:59.024087,AM04,Proposed,R,18,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767539226598
2026-01-04T15:13:59.024091,AM04,Proposed,R,18,confirm,{'word': 'non'},1767539226598
2026-01-04T15:14:00.871362,AM04,Proposed,R,18,keydown,"{'key': ' ', 'code': 'Space'}",1767539227842
2026-01-04T15:14:00.871414,AM04,Proposed,R,18,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767539228608
2026-01-04T15:14:00.871422,AM04,Proposed,R,18,undo,{'removed_word': 'non'},1767539228608
2026-01-04T15:14:03.196918,AM04,Proposed,R,18,keydown,"{'key': 'u', 'code': 'KeyU'}",1767539229297
2026-01-04T15:14:03.196939,AM04,Proposed,R,18,keydown,"{'key': 'o', 'code': 'KeyO'}",1767539229316
