Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-23T23:42:40.840486+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'p', 'code': 'KeyP'}",1769179355976
2026-01-23T23:42:40.840491+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 9, 'top': 'dep'}",1769179356102
2026-01-23T23:42:40.840495+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'o', 'code': 'KeyO'}",1769179356800
2026-01-23T23:42:40.840500+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'depo'}",1769179356899
2026-01-23T23:42:40.840504+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'f', 'code': 'KeyF'}",1769179359219
2026-01-23T23:42:40.840508+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'depot'}",1769179359257
2026-01-23T23:42:40.840513+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769179360850
2026-01-23T23:42:40.840518+09:00,YM11,Proposed,R,1,129,confirm,{'word': 'depot'},1769179360850
2026-01-23T23:42:42.866169+09:00,YM11,Proposed,R,2,129,system,phrase_completed,1769179360867
2026-01-23T23:42:42.866191+09:00,YM11,Proposed,R,2,129,system,next_phrase_clicked,1769179362878
2026-01-23T23:43:07.614337+09:00,YM11,Proposed,R,2,156,keydown,"{'key': 'd', 'code': 'KeyD'}",1769179367274
2026-01-23T23:43:07.614360+09:00,YM11,Proposed,R,2,156,prediction_update,"{'count': 3, 'top': 'c'}",1769179367338
2026-01-23T23:43:07.614366+09:00,YM11,Proposed,R,2,156,keydown,"{'key': 'd', 'code': 'KeyD'}",1769179369673
2026-01-23T23:43:07.614372+09:00,YM11,Proposed,R,2,156,prediction_update,"{'count': 9, 'top': 'de'}",1769179369714
2026-01-23T23:43:07.614377+09:00,YM11,Proposed,R,2,156,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769179370885
2026-01-23T23:43:07.614383+09:00,YM11,Proposed,R,2,156,prediction_update,"{'count': 3, 'top': 'c'}",1769179370954
2026-01-23T23:43:07.614388+09:00,YM11,Proposed,R,2,156,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769179371171
2026-01-23T23:43:07.614393+09:00,YM11,Proposed,R,2,156,keydown,"{'key': 'f', 'code': 'KeyF'}",1769179371772
2026-01-23T23:43:07.614397+09:00,YM11,Proposed,R,2,156,prediction_update,"{'count': 6, 'top': 'g'}",1769179371836
2026-01-23T23:43:07.614403+09:00,YM11,Proposed,R,2,156,keydown,"{'key': 'f', 'code': 'KeyF'}",1769179372281
2026-01-23T23:43:07.614407+09:00,YM11,Proposed,R,2,156,prediction_update,"{'count': 10, 'top': 'ff'}",1769179372321
2026-01-23T23:43:07.614412+09:00,YM11,Proposed,R,2,156,keydown,"{'key': 'd', 'code': 'KeyD'}",1769179375030
2026-01-23T23:43:07.614416+09:00,YM11,Proposed,R,2,156,prediction_update,"{'count': 10, 'top': 'tbc'}",1769179375583
2026-01-23T23:43:07.614420+09:00,YM11,Proposed,R,2,156,keydown,"{'key': 'u', 'code': 'KeyU'}",1769179376600
2026-01-23T23:43:07.614425+09:00,YM11,Proposed,R,2,156,prediction_update,"{'count': 10, 'top': 'grey'}",1769179377022
2026-01-23T23:43:07.614429+09:00,YM11,Proposed,R,2,156,keydown,"{'key': 'd', 'code': 'KeyD'}",1769179378566
2026-01-23T23:43:07.614433+09:00,YM11,Proposed,R,2,156,prediction_update,"{'count': 10, 'top': 'trend'}",1769179378777
2026-01-23T23:43:07.614438+09:00,YM11,Proposed,R,2,156,keydown,"{'key': ' ', 'code': 'Space'}",1769179385440
2026-01-23T23:43:07.614443+09:00,YM11,Proposed,R,2,156,nav,"{'direction': 1, 'new_index': 1}",1769179385440
2026-01-23T23:43:07.614447+09:00,YM11,Proposed,R,2,156,keydown,"{'key': ' ', 'code': 'Space'}",1769179385858
2026-01-23T23:43:07.614452+09:00,YM11,Proposed,R,2,156,nav,"{'direction': 1, 'new_index': 2}",1769179385858
2026-01-23T23:43:07.614456+09:00,YM11,Proposed,R,2,156,keydown,"{'key': ' ', 'code': 'Space'}",1769179386037
2026-01-23T23:43:07.614461+09:00,YM11,Proposed,R,2,156,nav,"{'direction': 1, 'new_index': 3}",1769179386037
2026-01-23T23:43:07.614465+09:00,YM11,Proposed,R,2,156,keydown,"{'key': ' ', 'code': 'Space'}",1769179386218
2026-01-23T23:43:07.614469+09:00,YM11,Proposed,R,2,156,nav,"{'direction': 1, 'new_index': 4}",1769179386218
2026-01-23T23:43:07.614475+09:00,YM11,Proposed,R,2,156,keydown,"{'key': ' ', 'code': 'Space'}",1769179386396
