Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-18T19:54:23.158451+09:00,MY05,Controller,R,2,149,keydown,"{'key': 't', 'code': 'KeyT'}",1768733660602
2026-01-18T19:54:23.158456+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 10, 'top': 'verb'}",1768733660634
2026-01-18T19:54:23.158461+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'e', 'code': 'KeyE'}",1768733660949
2026-01-18T19:54:23.158466+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 10, 'top': 'rebbe'}",1768733661215
2026-01-18T19:54:23.158471+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'r', 'code': 'KeyR'}",1768733661504
2026-01-18T19:54:23.158476+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 10, 'top': 'better'}",1768733661794
2026-01-18T19:54:23.158481+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768733663170
2026-01-18T19:54:23.158487+09:00,MY05,Controller,R,2,149,confirm,{'word': 'better'},1768733663170
2026-01-18T19:54:26.073760+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'n', 'code': 'KeyN'}",1768733663878
2026-01-18T19:54:26.073789+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 6, 'top': 'm'}",1768733663926
2026-01-18T19:54:26.073796+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'o', 'code': 'KeyO'}",1768733664392
2026-01-18T19:54:26.073802+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 10, 'top': 'no'}",1768733664422
2026-01-18T19:54:26.073807+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'w', 'code': 'KeyW'}",1768733665142
2026-01-18T19:54:26.073812+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 10, 'top': 'now'}",1768733665174
2026-01-18T19:54:26.073817+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768733666101
2026-01-18T19:54:26.073822+09:00,MY05,Controller,R,2,149,confirm,{'word': 'now'},1768733666101
2026-01-18T19:54:28.144361+09:00,MY05,Controller,R,3,149,system,phrase_completed,1768733666170
2026-01-18T19:54:28.144386+09:00,MY05,Controller,R,3,149,system,next_phrase_clicked,1768733668184
2026-01-18T19:54:39.593788+09:00,MY05,Controller,R,3,494,keydown,"{'key': 'd', 'code': 'KeyD'}",1768733669420
2026-01-18T19:54:39.593821+09:00,MY05,Controller,R,3,494,prediction_update,"{'count': 3, 'top': 'c'}",1768733669472
2026-01-18T19:54:39.593853+09:00,MY05,Controller,R,3,494,keydown,"{'key': 'v', 'code': 'KeyV'}",1768733669726
2026-01-18T19:54:39.593861+09:00,MY05,Controller,R,3,494,prediction_update,"{'count': 10, 'top': 'et'}",1768733669756
2026-01-18T19:54:39.593867+09:00,MY05,Controller,R,3,494,keydown,"{'key': 'e', 'code': 'KeyE'}",1768733670045
2026-01-18T19:54:39.593873+09:00,MY05,Controller,R,3,494,prediction_update,"{'count': 10, 'top': 'etc'}",1768733670076
2026-01-18T19:54:39.593879+09:00,MY05,Controller,R,3,494,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768733671642
2026-01-18T19:54:39.593886+09:00,MY05,Controller,R,3,494,prediction_update,"{'count': 10, 'top': 'et'}",1768733671698
2026-01-18T19:54:39.593891+09:00,MY05,Controller,R,3,494,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768733671865
2026-01-18T19:54:39.593898+09:00,MY05,Controller,R,3,494,prediction_update,"{'count': 3, 'top': 'c'}",1768733671913
2026-01-18T19:54:39.593903+09:00,MY05,Controller,R,3,494,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768733673073
2026-01-18T19:54:39.593908+09:00,MY05,Controller,R,3,494,keydown,"{'key': 'e', 'code': 'KeyE'}",1768733673725
2026-01-18T19:54:39.593914+09:00,MY05,Controller,R,3,494,prediction_update,"{'count': 3, 'top': 'c'}",1768733673774
2026-01-18T19:54:39.593919+09:00,MY05,Controller,R,3,494,keydown,"{'key': 'v', 'code': 'KeyV'}",1768733674128
2026-01-18T19:54:39.593924+09:00,MY05,Controller,R,3,494,prediction_update,"{'count': 10, 'top': 'et'}",1768733674161
2026-01-18T19:54:39.593928+09:00,MY05,Controller,R,3,494,keydown,"{'key': 'e', 'code': 'KeyE'}",1768733674336
2026-01-18T19:54:39.593933+09:00,MY05,Controller,R,3,494,prediction_update,"{'count': 10, 'top': 'etc'}",1768733674366
2026-01-18T19:54:39.593938+09:00,MY05,Controller,R,3,494,keydown,"{'key': 'r', 'code': 'KeyR'}",1768733674851
2026-01-18T19:54:39.593943+09:00,MY05,Controller,R,3,494,prediction_update,"{'count': 10, 'top': 'ever'}",1768733674880
2026-01-18T19:54:39.593948+09:00,MY05,Controller,R,3,494,keydown,"{'key': 'y', 'code': 'KeyY'}",1768733675406
2026-01-18T19:54:39.593953+09:00,MY05,Controller,R,3,494,prediction_update,"{'count': 10, 'top': 'every'}",1768733675440
2026-01-18T19:54:39.593958+09:00,MY05,Controller,R,3,494,keydown,"{'key': 'b', 'code': 'KeyB'}",1768733676781
2026-01-18T19:54:39.593963+09:00,MY05,Controller,R,3,494,prediction_update,"{'count': 10, 'top': 'dregur'}",1768733676828
2026-01-18T19:54:39.593968+09:00,MY05,Controller,R,3,494,keydown,"{'key': 'o', 'code': 'KeyO'}",1768733677045
2026-01-18T19:54:39.593973+09:00,MY05,Controller,R,3,494,prediction_update,"{'count': 10, 'top': 'dreguro'}",1768733677115
2026-01-18T19:54:39.593978+09:00,MY05,Controller,R,3,494,keydown,"{'key': 'd', 'code': 'KeyD'}",1768733677600
2026-01-18T19:54:39.593984+09:00,MY05,Controller,R,3,494,prediction_update,"{'count': 10, 'top': 'dreguroe'}",1768733677689
2026-01-18T19:54:39.593989+09:00,MY05,Controller,R,3,494,keydown,"{'key': 'y', 'code': 'KeyY'}",1768733677892
2026-01-18T19:54:39.593993+09:00,MY05,Controller,R,3,494,prediction_update,"{'count': 10, 'top': 'everybody'}",1768733678045
2026-01-18T19:54:39.593999+09:00,MY05,Controller,R,3,494,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768733679559
2026-01-18T19:54:39.594004+09:00,MY05,Controller,R,3,494,confirm,{'word': 'everybody'},1768733679559
2026-01-18T19:54:44.492742+09:00,MY05,Controller,R,3,494,keydown,"{'key': 'l', 'code': 'KeyL'}",1768733680073
2026-01-18T19:54:44.492773+09:00,MY05,Controller,R,3,494,prediction_update,"{'count': 2, 'top': 'o'}",1768733680125
2026-01-18T19:54:44.492780+09:00,MY05,Controller,R,3,494,keydown,"{'key': 'o', 'code': 'KeyO'}",1768733680752
2026-01-18T19:54:44.492786+09:00,MY05,Controller,R,3,494,prediction_update,"{'count': 4, 'top': 'oo'}",1768733680780
2026-01-18T19:54:44.492791+09:00,MY05,Controller,R,3,494,keydown,"{'key': 'o', 'code': 'KeyO'}",1768733680976
2026-01-18T19:54:44.492797+09:00,MY05,Controller,R,3,494,prediction_update,"{'count': 8, 'top': 'lll'}",1768733681005
2026-01-18T19:54:44.492803+09:00,MY05,Controller,R,3,494,keydown,"{'key': 's', 'code': 'KeyS'}",1768733681822
