Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-04T12:37:56.286839,debug-p01,Keyboard,R,4,keydown,"{'key': 't', 'code': 'KeyT'}",1767529861117
2026-01-04T12:37:56.286843,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'tbc'}",1767529861171
2026-01-04T12:37:56.286847,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'freq'}",1767529861172
2026-01-04T12:37:56.286852,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'great'}",1767529861175
2026-01-04T12:37:56.286856,debug-p01,Keyboard,R,4,keydown,"{'key': 'h', 'code': 'KeyH'}",1767529861242
2026-01-04T12:37:56.286860,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'treaty'}",1767529861283
2026-01-04T12:37:56.286864,debug-p01,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767529861285
2026-01-04T12:37:56.286867,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'treatyi'}",1767529861348
2026-01-04T12:37:56.286872,debug-p01,Keyboard,R,4,keydown,"{'key': 'n', 'code': 'KeyN'}",1767529861531
2026-01-04T12:37:56.286876,debug-p01,Keyboard,R,4,keydown,"{'key': 'g', 'code': 'KeyG'}",1767529861732
2026-01-04T12:37:56.286880,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'breathin'}",1767529862014
2026-01-04T12:37:56.286884,debug-p01,Keyboard,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767529862860
2026-01-04T12:37:56.286888,debug-p01,Keyboard,R,4,confirm,{'word': 'breathin'},1767529862860
2026-01-04T12:37:58.003037,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'breathing'}",1767529863129
2026-01-04T12:37:58.003058,debug-p01,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767529864536
2026-01-04T12:37:58.003065,debug-p01,Keyboard,R,4,undo,{'removed_word': 'breathin'},1767529864536
2026-01-04T12:38:03.756297,debug-p01,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767529865870
2026-01-04T12:38:03.756319,debug-p01,Keyboard,R,4,prediction_update,"{'count': 2, 'top': 'i'}",1767529865893
2026-01-04T12:38:03.756325,debug-p01,Keyboard,R,4,keydown,"{'key': 's', 'code': 'KeyS'}",1767529865998
2026-01-04T12:38:03.756329,debug-p01,Keyboard,R,4,prediction_update,"{'count': 6, 'top': 'is'}",1767529866014
2026-01-04T12:38:03.756334,debug-p01,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767529866963
2026-01-04T12:38:03.756338,debug-p01,Keyboard,R,4,prediction_update,"{'count': 2, 'top': 'i'}",1767529866982
2026-01-04T12:38:03.756343,debug-p01,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767529867111
2026-01-04T12:38:03.756348,debug-p01,Keyboard,R,4,keydown,"{'key': 'b', 'code': 'KeyB'}",1767529867430
2026-01-04T12:38:03.756352,debug-p01,Keyboard,R,4,prediction_update,"{'count': 6, 'top': 'g'}",1767529867449
2026-01-04T12:38:03.756357,debug-p01,Keyboard,R,4,keydown,"{'key': 'r', 'code': 'KeyR'}",1767529867675
2026-01-04T12:38:03.756361,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ff'}",1767529867687
2026-01-04T12:38:03.756365,debug-p01,Keyboard,R,4,keydown,"{'key': 'e', 'code': 'KeyE'}",1767529867760
2026-01-04T12:38:03.756369,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'tbc'}",1767529867776
2026-01-04T12:38:03.756373,debug-p01,Keyboard,R,4,keydown,"{'key': 'a', 'code': 'KeyA'}",1767529867980
2026-01-04T12:38:03.756377,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'freq'}",1767529867994
2026-01-04T12:38:03.756380,debug-p01,Keyboard,R,4,keydown,"{'key': 't', 'code': 'KeyT'}",1767529868207
2026-01-04T12:38:03.756384,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'great'}",1767529868221
2026-01-04T12:38:03.756389,debug-p01,Keyboard,R,4,keydown,"{'key': 'h', 'code': 'KeyH'}",1767529868352
2026-01-04T12:38:03.756392,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'treaty'}",1767529868375
2026-01-04T12:38:03.756396,debug-p01,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767529868404
2026-01-04T12:38:03.756400,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'treatyi'}",1767529868448
2026-01-04T12:38:03.756403,debug-p01,Keyboard,R,4,keydown,"{'key': 'n', 'code': 'KeyN'}",1767529868650
2026-01-04T12:38:03.756407,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'breathin'}",1767529868799
2026-01-04T12:38:03.756411,debug-p01,Keyboard,R,4,keydown,"{'key': 'g', 'code': 'KeyG'}",1767529868801
2026-01-04T12:38:03.756415,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'breathing'}",1767529869509
2026-01-04T12:38:03.756419,debug-p01,Keyboard,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767529870330
2026-01-04T12:38:03.756423,debug-p01,Keyboard,R,4,confirm,{'word': 'breathing'},1767529870330
2026-01-04T12:38:05.176846,debug-p01,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767529870691
2026-01-04T12:38:05.176862,debug-p01,Keyboard,R,4,prediction_update,"{'count': 2, 'top': 'i'}",1767529870711
2026-01-04T12:38:05.176868,debug-p01,Keyboard,R,4,keydown,"{'key': 's', 'code': 'KeyS'}",1767529870803
2026-01-04T12:38:05.176871,debug-p01,Keyboard,R,4,prediction_update,"{'count': 6, 'top': 'is'}",1767529870815
2026-01-04T12:38:05.176875,debug-p01,Keyboard,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767529871822
2026-01-04T12:38:05.176879,debug-p01,Keyboard,R,4,confirm,{'word': 'is'},1767529871822
2026-01-04T12:38:08.226024,debug-p01,Keyboard,R,4,keydown,"{'key': 'd', 'code': 'KeyD'}",1767529872517
2026-01-04T12:38:08.226042,debug-p01,Keyboard,R,4,prediction_update,"{'count': 3, 'top': 'c'}",1767529872536
2026-01-04T12:38:08.226047,debug-p01,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767529872615
2026-01-04T12:38:08.226051,debug-p01,Keyboard,R,4,prediction_update,"{'count': 6, 'top': 'di'}",1767529872750
2026-01-04T12:38:08.226056,debug-p01,Keyboard,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767529872770
2026-01-04T12:38:08.226059,debug-p01,Keyboard,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767529872917
2026-01-04T12:38:08.226063,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'dir'}",1767529872931
2026-01-04T12:38:08.226067,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'dirt'}",1767529872987
2026-01-04T12:38:08.226071,debug-p01,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767529873037
2026-01-04T12:38:08.226074,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citri'}",1767529873095
2026-01-04T12:38:08.226078,debug-p01,Keyboard,R,4,keydown,"{'key': 'c', 'code': 'KeyC'}",1767529873306
2026-01-04T12:38:08.226081,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citric'}",1767529873349
2026-01-04T12:38:08.226085,debug-p01,Keyboard,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767529873406
2026-01-04T12:38:08.226089,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citricy'}",1767529873435
2026-01-04T12:38:08.226092,debug-p01,Keyboard,R,4,keydown,"{'key': 'l', 'code': 'KeyL'}",1767529873659
2026-01-04T12:38:08.226096,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citricyo'}",1767529873691
2026-01-04T12:38:08.226099,debug-p01,Keyboard,R,4,keydown,"{'key': 't', 'code': 'KeyT'}",1767529873798
2026-01-04T12:38:08.226103,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'difficult'}",1767529873914
2026-01-04T12:38:08.226107,debug-p01,Keyboard,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767529875162
2026-01-04T12:38:08.226110,debug-p01,Keyboard,R,4,confirm,{'word': 'difficult'},1767529875162
2026-01-04T12:38:10.088497,debug-p01,Keyboard,R,5,system,phrase_completed,1767529875187
2026-01-04T12:38:10.088513,debug-p01,Keyboard,R,5,system,next_phrase_clicked,1767529877194
2026-01-04T12:38:11.464914,debug-p01,Keyboard,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767529877889
2026-01-04T12:38:11.464932,debug-p01,Keyboard,R,5,prediction_update,"{'count': 2, 'top': 'i'}",1767529877908
2026-01-04T12:38:11.464937,debug-p01,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767529878695
2026-01-04T12:38:11.464942,debug-p01,Keyboard,R,5,confirm,{'word': 'i'},1767529878695
2026-01-04T12:38:14.023148,debug-p01,Keyboard,R,5,keydown,"{'key': 'c', 'code': 'KeyC'}",1767529879328
2026-01-04T12:38:14.023168,debug-p01,Keyboard,R,5,prediction_update,"{'count': 3, 'top': 'c'}",1767529879345
2026-01-04T12:38:14.023173,debug-p01,Keyboard,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767529879404
2026-01-04T12:38:14.023177,debug-p01,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'da'}",1767529879421
2026-01-04T12:38:14.023181,debug-p01,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767529879600
2026-01-04T12:38:14.023185,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'day'}",1767529879724
2026-01-04T12:38:14.023189,debug-p01,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767529880580
2026-01-04T12:38:14.023193,debug-p01,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 1}",1767529880580
2026-01-04T12:38:14.023197,debug-p01,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767529880795
2026-01-04T12:38:14.023200,debug-p01,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 2}",1767529880795
2026-01-04T12:38:14.023204,debug-p01,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767529881190
2026-01-04T12:38:14.023207,debug-p01,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 3}",1767529881190
2026-01-04T12:38:14.023210,debug-p01,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767529881473
2026-01-04T12:38:14.023214,debug-p01,Keyboard,R,5,confirm,{'word': 'can'},1767529881473
2026-01-04T12:38:16.516391,debug-p01,Keyboard,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767529881896
2026-01-04T12:38:16.516406,debug-p01,Keyboard,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767529881918
2026-01-04T12:38:16.516411,debug-p01,Keyboard,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767529882131
2026-01-04T12:38:16.516415,debug-p01,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'se'}",1767529882161
2026-01-04T12:38:16.516419,debug-p01,Keyboard,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767529882286
2026-01-04T12:38:16.516422,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'see'}",1767529882399
2026-01-04T12:38:16.516426,debug-p01,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767529883180
2026-01-04T12:38:16.516430,debug-p01,Keyboard,R,5,confirm,{'word': 'see'},1767529883180
2026-01-04T12:38:17.999253,debug-p01,Keyboard,R,5,keydown,"{'key': 't', 'code': 'KeyT'}",1767529883544
2026-01-04T12:38:17.999275,debug-p01,Keyboard,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767529883561
2026-01-04T12:38:17.999280,debug-p01,Keyboard,R,5,keydown,"{'key': 'h', 'code': 'KeyH'}",1767529883676
2026-01-04T12:38:17.999285,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'by'}",1767529883691
2026-01-04T12:38:17.999289,debug-p01,Keyboard,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767529883846
2026-01-04T12:38:17.999293,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'the'}",1767529883864
2026-01-04T12:38:17.999297,debug-p01,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767529884801
2026-01-04T12:38:17.999301,debug-p01,Keyboard,R,5,confirm,{'word': 'the'},1767529884801
2026-01-04T12:38:20.045621,debug-p01,Keyboard,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767529885289
2026-01-04T12:38:20.045645,debug-p01,Keyboard,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767529885310
2026-01-04T12:38:20.045650,debug-p01,Keyboard,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767529885362
2026-01-04T12:38:20.045655,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'fi'}",1767529885385
2026-01-04T12:38:20.045659,debug-p01,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767529885575
2026-01-04T12:38:20.045663,debug-p01,Keyboard,R,5,keydown,"{'key': 'g', 'code': 'KeyG'}",1767529885713
2026-01-04T12:38:20.045666,debug-p01,Keyboard,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767529885914
2026-01-04T12:38:20.045670,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'bin'}",1767529886282
2026-01-04T12:38:20.045674,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'ring'}",1767529886382
2026-01-04T12:38:20.045678,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'rings'}",1767529886385
2026-01-04T12:38:20.045682,debug-p01,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767529887030
2026-01-04T12:38:20.045685,debug-p01,Keyboard,R,5,confirm,{'word': 'rings'},1767529887030
2026-01-04T12:38:21.154041,debug-p01,Keyboard,R,5,keydown,"{'key': 'o', 'code': 'KeyO'}",1767529887343
2026-01-04T12:38:21.154058,debug-p01,Keyboard,R,5,prediction_update,"{'count': 2, 'top': 'o'}",1767529887362
2026-01-04T12:38:21.154064,debug-p01,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767529887556
2026-01-04T12:38:21.154068,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'on'}",1767529887653
2026-01-04T12:38:21.154072,debug-p01,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767529888244
2026-01-04T12:38:21.154075,debug-p01,Keyboard,R,5,confirm,{'word': 'on'},1767529888244
2026-01-04T12:38:24.589191,debug-p01,Keyboard,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767529888486
2026-01-04T12:38:24.589210,debug-p01,Keyboard,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767529888504
2026-01-04T12:38:24.589215,debug-p01,Keyboard,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767529888657
2026-01-04T12:38:24.589220,debug-p01,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'wa'}",1767529888671
2026-01-04T12:38:24.589224,debug-p01,Keyboard,R,5,keydown,"{'key': 't', 'code': 'KeyT'}",1767529888951
2026-01-04T12:38:24.589228,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'war'}",1767529888964
2026-01-04T12:38:24.589231,debug-p01,Keyboard,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767529889388
2026-01-04T12:38:24.589235,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'satb'}",1767529889665
2026-01-04T12:38:24.589239,debug-p01,Keyboard,R,5,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767529889885
2026-01-04T12:38:24.589244,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'war'}",1767529889904
2026-01-04T12:38:24.589248,debug-p01,Keyboard,R,5,keydown,"{'key': 'u', 'code': 'KeyU'}",1767529890194
2026-01-04T12:38:24.589251,debug-p01,Keyboard,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767529890390
2026-01-04T12:38:24.589255,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'warm'}",1767529890539
2026-01-04T12:38:24.589258,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'satyr'}",1767529890541
2026-01-04T12:38:24.589262,debug-p01,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767529890574
2026-01-04T12:38:24.589266,debug-p01,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'warmth'}",1767529890601
2026-01-04T12:38:24.589269,debug-p01,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767529891609
2026-01-04T12:38:24.589273,debug-p01,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 1}",1767529891609
2026-01-04T12:38:24.589277,debug-p01,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767529891991
2026-01-04T12:38:24.589281,debug-p01,Keyboard,R,5,confirm,{'word': 'saturn'},1767529891991
2026-01-04T12:38:26.436578,debug-p01,Keyboard,R,6,system,phrase_completed,1767529892015
2026-01-04T12:38:26.436594,debug-p01,Keyboard,R,6,system,next_phrase_clicked,1767529894020
