Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-18T00:58:55.401637+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768665535319
2026-01-18T00:58:55.401642+09:00,AM04,Proposed,R,2,426,confirm,{'word': 'are'},1768665535319
2026-01-18T00:58:58.534015+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'a', 'code': 'KeyA'}",1768665535997
2026-01-18T00:58:58.534053+09:00,AM04,Proposed,R,2,426,prediction_update,"{'count': 3, 'top': 'a'}",1768665536040
2026-01-18T00:58:58.534061+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'u', 'code': 'KeyU'}",1768665536519
2026-01-18T00:58:58.534066+09:00,AM04,Proposed,R,2,426,prediction_update,"{'count': 10, 'top': 'zu'}",1768665536547
2026-01-18T00:58:58.534072+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'd', 'code': 'KeyD'}",1768665536958
2026-01-18T00:58:58.534103+09:00,AM04,Proposed,R,2,426,prediction_update,"{'count': 10, 'top': 'and'}",1768665536986
2026-01-18T00:58:58.534113+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'a', 'code': 'KeyA'}",1768665537078
2026-01-18T00:58:58.534118+09:00,AM04,Proposed,R,2,426,prediction_update,"{'count': 10, 'top': 'anca'}",1768665537166
2026-01-18T00:58:58.534123+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'd', 'code': 'KeyD'}",1768665537317
2026-01-18T00:58:58.534128+09:00,AM04,Proposed,R,2,426,prediction_update,"{'count': 10, 'top': 'ahead'}",1768665537412
2026-01-18T00:58:58.534133+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768665538471
2026-01-18T00:58:58.534139+09:00,AM04,Proposed,R,2,426,confirm,{'word': 'ahead'},1768665538471
2026-01-18T00:59:00.544795+09:00,AM04,Proposed,R,3,426,system,phrase_completed,1768665538534
2026-01-18T00:59:00.544817+09:00,AM04,Proposed,R,3,426,system,next_phrase_clicked,1768665540543
2026-01-18T00:59:03.444562+09:00,AM04,Proposed,R,3,348,keydown,"{'key': 'f', 'code': 'KeyF'}",1768665541818
2026-01-18T00:59:03.444587+09:00,AM04,Proposed,R,3,348,prediction_update,"{'count': 6, 'top': 'g'}",1768665541862
2026-01-18T00:59:03.444594+09:00,AM04,Proposed,R,3,348,keydown,"{'key': 'u', 'code': 'KeyU'}",1768665541889
2026-01-18T00:59:03.444600+09:00,AM04,Proposed,R,3,348,prediction_update,"{'count': 10, 'top': 'by'}",1768665541922
2026-01-18T00:59:03.444605+09:00,AM04,Proposed,R,3,348,keydown,"{'key': 'd', 'code': 'KeyD'}",1768665542012
2026-01-18T00:59:03.444610+09:00,AM04,Proposed,R,3,348,prediction_update,"{'count': 10, 'top': 'the'}",1768665542056
2026-01-18T00:59:03.444616+09:00,AM04,Proposed,R,3,348,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768665543405
2026-01-18T00:59:03.444620+09:00,AM04,Proposed,R,3,348,confirm,{'word': 'the'},1768665543405
